"2014-01-24 00:00:00";37554.29
"2014-01-24 00:15:00";37525.23
"2014-01-24 00:30:00";35456.34
"2014-01-24 00:45:00";31316.34
"2014-01-24 01:00:00";32433.06
"2014-01-24 01:15:00";32155.77
"2014-01-24 01:30:00";32115.64
"2014-01-24 01:45:00";32388.3
"2014-01-24 02:00:00";31317.28
"2014-01-24 02:15:00";31185.18
"2014-01-24 02:30:00";29405.14
"2014-01-24 02:45:00";29988.03
"2014-01-24 03:00:00";29076.12
"2014-01-24 03:15:00";29186.36
"2014-01-24 03:30:00";27621.55
"2014-01-24 03:45:00";28256.76
"2014-01-24 04:00:00";28305.19
"2014-01-24 04:15:00";27910.14
"2014-01-24 04:30:00";27820.33
"2014-01-24 04:45:00";27216.35
"2014-01-24 05:00:00";27414.27
"2014-01-24 05:15:00";29800.27
"2014-01-24 05:30:00";32196.63
"2014-01-24 05:45:00";36361.65
"2014-01-24 06:00:00";35262.51
"2014-01-24 06:15:00";37899.71
"2014-01-24 06:30:00";37746.62
"2014-01-24 06:45:00";36260.53
"2014-01-24 07:00:00";36869.83
"2014-01-24 07:15:00";41784.43
"2014-01-24 07:30:00";46178.79
"2014-01-24 07:45:00";46017.84
"2014-01-24 08:00:00";45627.72
"2014-01-24 08:15:00";48194.22
"2014-01-24 08:30:00";48194.44
"2014-01-24 08:45:00";52954.83
"2014-01-24 09:00:00";51758.74
"2014-01-24 09:15:00";55347.97
"2014-01-24 09:30:00";50698.64
"2014-01-24 09:45:00";50319.87
"2014-01-24 10:00:00";49502.14
"2014-01-24 10:15:00";50920.33
"2014-01-24 10:30:00";52177.18
"2014-01-24 10:45:00";53128.22
"2014-01-24 11:00:00";53102.43
"2014-01-24 11:15:00";53812.06
"2014-01-24 11:30:00";55487.96
"2014-01-24 11:45:00";55509.76
"2014-01-24 12:00:00";53997.04
"2014-01-24 12:15:00";53695.94
"2014-01-24 12:30:00";53954.01
"2014-01-24 12:45:00";55849.87
"2014-01-24 13:00:00";56093.63
"2014-01-24 13:15:00";55068.54
"2014-01-24 13:30:00";53633.03
"2014-01-24 13:45:00";53940.82
"2014-01-24 14:00:00";55461.55
"2014-01-24 14:15:00";55608.1
"2014-01-24 14:30:00";53894.18
"2014-01-24 14:45:00";55648.7
"2014-01-24 15:00:00";56457.43
"2014-01-24 15:15:00";54975.18
"2014-01-24 15:30:00";57420.83
"2014-01-24 15:45:00";56395.3
"2014-01-24 16:00:00";55826.85
"2014-01-24 16:15:00";55908.53
"2014-01-24 16:30:00";58246.98
"2014-01-24 16:45:00";58308.17
"2014-01-24 17:00:00";58805.86
"2014-01-24 17:15:00";58797.05
"2014-01-24 17:30:00";58102.03
"2014-01-24 17:45:00";60398.63
"2014-01-24 18:00:00";58899.07
"2014-01-24 18:15:00";58242.01
"2014-01-24 18:30:00";56248.56
"2014-01-24 18:45:00";56519.56
"2014-01-24 19:00:00";56022.85
"2014-01-24 19:15:00";55702.65
"2014-01-24 19:30:00";55993.22
"2014-01-24 19:45:00";55037.92
"2014-01-24 20:00:00";54102.16
"2014-01-24 20:15:00";53309.85
"2014-01-24 20:30:00";54266.0
"2014-01-24 20:45:00";52470.36
"2014-01-24 21:00:00";52328.0
"2014-01-24 21:15:00";51515.75
"2014-01-24 21:30:00";51283.22
"2014-01-24 21:45:00";51749.84
"2014-01-24 22:00:00";50278.14
"2014-01-24 22:15:00";49200.45
"2014-01-24 22:30:00";47936.91
"2014-01-24 22:45:00";48806.94
"2014-01-24 23:00:00";46608.91
"2014-01-24 23:15:00";45089.04
"2014-01-24 23:30:00";44754.18
"2014-01-24 23:45:00";39491.19
"2014-01-25 00:00:00";39251.5
"2014-01-25 00:15:00";38085.89
"2014-01-25 00:30:00";36368.29
"2014-01-25 00:45:00";30875.73
"2014-01-25 01:00:00";30024.72
"2014-01-25 01:15:00";30993.33
"2014-01-25 01:30:00";30216.82
"2014-01-25 01:45:00";30521.54
"2014-01-25 02:00:00";29811.56
"2014-01-25 02:15:00";30983.49
"2014-01-25 02:30:00";30429.43
"2014-01-25 02:45:00";30369.79
"2014-01-25 03:00:00";29100.45
"2014-01-25 03:15:00";29696.08
"2014-01-25 03:30:00";28073.18
"2014-01-25 03:45:00";29562.17
"2014-01-25 04:00:00";28192.82
"2014-01-25 04:15:00";28373.9
"2014-01-25 04:30:00";28288.29
"2014-01-25 04:45:00";27967.48
"2014-01-25 05:00:00";28242.92
"2014-01-25 05:15:00";28893.99
"2014-01-25 05:30:00";31322.83
"2014-01-25 05:45:00";35427.36
"2014-01-25 06:00:00";34380.41
"2014-01-25 06:15:00";37185.89
"2014-01-25 06:30:00";37665.94
"2014-01-25 06:45:00";36741.56
"2014-01-25 07:00:00";36511.89
"2014-01-25 07:15:00";41024.36
"2014-01-25 07:30:00";44473.23
"2014-01-25 07:45:00";43140.17
"2014-01-25 08:00:00";43370.19
"2014-01-25 08:15:00";45341.45
"2014-01-25 08:30:00";46404.77
"2014-01-25 08:45:00";49786.9
"2014-01-25 09:00:00";49721.83
"2014-01-25 09:15:00";50362.08
"2014-01-25 09:30:00";50638.75
"2014-01-25 09:45:00";52333.23
"2014-01-25 10:00:00";52437.08
"2014-01-25 10:15:00";53636.47
"2014-01-25 10:30:00";55747.38
"2014-01-25 10:45:00";56490.92
"2014-01-25 11:00:00";54476.76
"2014-01-25 11:15:00";54725.66
"2014-01-25 11:30:00";54997.67
"2014-01-25 11:45:00";56078.3
"2014-01-25 12:00:00";56088.02
"2014-01-25 12:15:00";53899.62
"2014-01-25 12:30:00";54387.86
"2014-01-25 12:45:00";55480.73
"2014-01-25 13:00:00";55232.05
"2014-01-25 13:15:00";54618.81
"2014-01-25 13:30:00";54790.64
"2014-01-25 13:45:00";52949.2
"2014-01-25 14:00:00";52762.24
"2014-01-25 14:15:00";53766.54
"2014-01-25 14:30:00";52919.92
"2014-01-25 14:45:00";54404.81
"2014-01-25 15:00:00";55135.8
"2014-01-25 15:15:00";55117.36
"2014-01-25 15:30:00";53200.33
"2014-01-25 15:45:00";54219.02
"2014-01-25 16:00:00";54957.96
"2014-01-25 16:15:00";55282.62
"2014-01-25 16:30:00";56269.82
"2014-01-25 16:45:00";56729.77
"2014-01-25 17:00:00";55668.61
"2014-01-25 17:15:00";55300.93
"2014-01-25 17:30:00";54794.99
"2014-01-25 17:45:00";55518.39
"2014-01-25 18:00:00";56789.05
"2014-01-25 18:15:00";53900.95
"2014-01-25 18:30:00";54768.13
"2014-01-25 18:45:00";55649.17
"2014-01-25 19:00:00";54339.19
"2014-01-25 19:15:00";54811.67
"2014-01-25 19:30:00";53876.61
"2014-01-25 19:45:00";53647.86
"2014-01-25 20:00:00";53225.04
"2014-01-25 20:15:00";52709.85
"2014-01-25 20:30:00";52264.32
"2014-01-25 20:45:00";51356.28
"2014-01-25 21:00:00";51462.23
"2014-01-25 21:15:00";49288.66
"2014-01-25 21:30:00";48373.65
"2014-01-25 21:45:00";48257.4
"2014-01-25 22:00:00";48456.06
"2014-01-25 22:15:00";46506.93
"2014-01-25 22:30:00";46264.49
"2014-01-25 22:45:00";45954.11
"2014-01-25 23:00:00";44639.14
"2014-01-25 23:15:00";44000.48
"2014-01-25 23:30:00";42950.32
"2014-01-25 23:45:00";37524.25
"2014-01-26 00:00:00";37459.84
"2014-01-26 00:15:00";36918.4
"2014-01-26 00:30:00";34292.99
"2014-01-26 00:45:00";30123.81
"2014-01-26 01:00:00";28640.1
"2014-01-26 01:15:00";28744.57
"2014-01-26 01:30:00";27966.91
"2014-01-26 01:45:00";27862.3
"2014-01-26 02:00:00";27626.65
"2014-01-26 02:15:00";28649.76
"2014-01-26 02:30:00";26485.11
"2014-01-26 02:45:00";27801.08
"2014-01-26 03:00:00";27596.08
"2014-01-26 03:15:00";27326.25
"2014-01-26 03:30:00";25602.32
"2014-01-26 03:45:00";26175.59
"2014-01-26 04:00:00";26398.35
"2014-01-26 04:15:00";26619.39
"2014-01-26 04:30:00";26684.52
"2014-01-26 04:45:00";26142.23
"2014-01-26 05:00:00";26639.64
"2014-01-26 05:15:00";29445.03
"2014-01-26 05:30:00";31516.16
"2014-01-26 05:45:00";35499.25
"2014-01-26 06:00:00";33573.99
"2014-01-26 06:15:00";36049.82
"2014-01-26 06:30:00";36746.34
"2014-01-26 06:45:00";34809.48
"2014-01-26 07:00:00";35419.04
"2014-01-26 07:15:00";40903.36
"2014-01-26 07:30:00";43917.81
"2014-01-26 07:45:00";41830.22
"2014-01-26 08:00:00";43858.37
"2014-01-26 08:15:00";44491.55
"2014-01-26 08:30:00";45047.58
"2014-01-26 08:45:00";43946.7
"2014-01-26 09:00:00";45944.82
"2014-01-26 09:15:00";50939.08
"2014-01-26 09:30:00";49245.44
"2014-01-26 09:45:00";49799.09
"2014-01-26 10:00:00";50816.92
"2014-01-26 10:15:00";51551.51
"2014-01-26 10:30:00";52112.08
"2014-01-26 10:45:00";53337.04
"2014-01-26 11:00:00";53949.77
"2014-01-26 11:15:00";54421.71
"2014-01-26 11:30:00";54413.88
"2014-01-26 11:45:00";54260.1
"2014-01-26 12:00:00";52794.24
"2014-01-26 12:15:00";53628.77
"2014-01-26 12:30:00";53094.21
"2014-01-26 12:45:00";52465.03
"2014-01-26 13:00:00";50961.23
"2014-01-26 13:15:00";49727.19
"2014-01-26 13:30:00";50007.45
"2014-01-26 13:45:00";49019.02
"2014-01-26 14:00:00";49123.41
"2014-01-26 14:15:00";49156.13
"2014-01-26 14:30:00";49400.01
"2014-01-26 14:45:00";49644.04
"2014-01-26 15:00:00";48955.09
"2014-01-26 15:15:00";50674.64
"2014-01-26 15:30:00";50549.93
"2014-01-26 15:45:00";51029.61
"2014-01-26 16:00:00";50303.65
"2014-01-26 16:15:00";51004.24
"2014-01-26 16:30:00";51987.97
"2014-01-26 16:45:00";51585.82
"2014-01-26 17:00:00";51543.15
"2014-01-26 17:15:00";51108.87
"2014-01-26 17:30:00";51728.66
"2014-01-26 17:45:00";53286.92
"2014-01-26 18:00:00";52494.16
"2014-01-26 18:15:00";52115.12
"2014-01-26 18:30:00";51970.19
"2014-01-26 18:45:00";53286.69
"2014-01-26 19:00:00";50598.01
"2014-01-26 19:15:00";52662.18
"2014-01-26 19:30:00";51341.48
"2014-01-26 19:45:00";51076.34
"2014-01-26 20:00:00";50703.17
"2014-01-26 20:15:00";50288.63
"2014-01-26 20:30:00";49263.32
"2014-01-26 20:45:00";48975.58
"2014-01-26 21:00:00";48415.23
"2014-01-26 21:15:00";48217.66
"2014-01-26 21:30:00";48138.89
"2014-01-26 21:45:00";47133.69
"2014-01-26 22:00:00";46319.68
"2014-01-26 22:15:00";44670.01
"2014-01-26 22:30:00";42982.24
"2014-01-26 22:45:00";41869.85
"2014-01-26 23:00:00";41023.72
"2014-01-26 23:15:00";38659.01
"2014-01-26 23:30:00";37698.46
"2014-01-26 23:45:00";35636.17
"2014-01-27 00:00:00";34455.3
"2014-01-27 00:15:00";35719.05
"2014-01-27 00:30:00";33929.52
"2014-01-27 00:45:00";28837.4
"2014-01-27 01:00:00";28582.56
"2014-01-27 01:15:00";29746.04
"2014-01-27 01:30:00";29105.48
"2014-01-27 01:45:00";28828.07
"2014-01-27 02:00:00";27236.27
"2014-01-27 02:15:00";30565.62
"2014-01-27 02:30:00";28470.12
"2014-01-27 02:45:00";29733.56
"2014-01-27 03:00:00";28726.85
"2014-01-27 03:15:00";29711.36
"2014-01-27 03:30:00";29074.9
"2014-01-27 03:45:00";30022.62
"2014-01-27 04:00:00";30341.32
"2014-01-27 04:15:00";30460.54
"2014-01-27 04:30:00";29690.71
"2014-01-27 04:45:00";29879.5
"2014-01-27 05:00:00";30089.66
"2014-01-27 05:15:00";32684.4
"2014-01-27 05:30:00";34041.3
"2014-01-27 05:45:00";38849.71
"2014-01-27 06:00:00";36856.34
"2014-01-27 06:15:00";38540.24
"2014-01-27 06:30:00";38579.47
"2014-01-27 06:45:00";36580.49
"2014-01-27 07:00:00";36430.58
"2014-01-27 07:15:00";42831.3
"2014-01-27 07:30:00";44812.89
"2014-01-27 07:45:00";43783.96
"2014-01-27 08:00:00";44763.0
"2014-01-27 08:15:00";45946.69
"2014-01-27 08:30:00";47330.48
"2014-01-27 08:45:00";49766.69
"2014-01-27 09:00:00";50234.65
"2014-01-27 09:15:00";52701.27
"2014-01-27 09:30:00";49065.68
"2014-01-27 09:45:00";49188.47
"2014-01-27 10:00:00";48625.87
"2014-01-27 10:15:00";49685.26
"2014-01-27 10:30:00";50791.2
"2014-01-27 10:45:00";50535.24
"2014-01-27 11:00:00";51303.12
"2014-01-27 11:15:00";51582.51
"2014-01-27 11:30:00";51470.44
"2014-01-27 11:45:00";51536.46
"2014-01-27 12:00:00";51772.61
"2014-01-27 12:15:00";51373.62
"2014-01-27 12:30:00";51441.05
"2014-01-27 12:45:00";56606.31
"2014-01-27 13:00:00";55000.1
"2014-01-27 13:15:00";53416.51
"2014-01-27 13:30:00";55328.49
"2014-01-27 13:45:00";54297.08
"2014-01-27 14:00:00";54197.09
"2014-01-27 14:15:00";54549.62
"2014-01-27 14:30:00";54629.81
"2014-01-27 14:45:00";53446.0
"2014-01-27 15:00:00";54206.51
"2014-01-27 15:15:00";55302.64
"2014-01-27 15:30:00";55567.52
"2014-01-27 15:45:00";54814.06
"2014-01-27 16:00:00";55362.72
"2014-01-27 16:15:00";56255.65
"2014-01-27 16:30:00";55355.93
"2014-01-27 16:45:00";57583.23
"2014-01-27 17:00:00";55066.23
"2014-01-27 17:15:00";55508.48
"2014-01-27 17:30:00";56901.29
"2014-01-27 17:45:00";57809.74
"2014-01-27 18:00:00";56634.77
"2014-01-27 18:15:00";53315.76
"2014-01-27 18:30:00";53841.09
"2014-01-27 18:45:00";53166.88
"2014-01-27 19:00:00";53063.37
"2014-01-27 19:15:00";53110.18
"2014-01-27 19:30:00";53104.54
"2014-01-27 19:45:00";52237.71
"2014-01-27 20:00:00";51082.45
"2014-01-27 20:15:00";50337.6
"2014-01-27 20:30:00";49472.13
"2014-01-27 20:45:00";49830.92
"2014-01-27 21:00:00";49052.95
"2014-01-27 21:15:00";48866.45
"2014-01-27 21:30:00";48321.89
"2014-01-27 21:45:00";48419.27
"2014-01-27 22:00:00";47959.24
"2014-01-27 22:15:00";46247.05
"2014-01-27 22:30:00";44913.71
"2014-01-27 22:45:00";47015.24
"2014-01-27 23:00:00";44993.47
"2014-01-27 23:15:00";43995.95
"2014-01-27 23:30:00";42598.97
"2014-01-27 23:45:00";38191.93
"2014-01-28 00:00:00";37468.89
"2014-01-28 00:15:00";37251.77
"2014-01-28 00:30:00";35327.97
"2014-01-28 00:45:00";31843.95
"2014-01-28 01:00:00";32463.75
"2014-01-28 01:15:00";32586.24
"2014-01-28 01:30:00";31840.16
"2014-01-28 01:45:00";30788.68
"2014-01-28 02:00:00";28639.25
"2014-01-28 02:15:00";30001.06
"2014-01-28 02:30:00";29327.57
"2014-01-28 02:45:00";29711.09
"2014-01-28 03:00:00";29739.87
"2014-01-28 03:15:00";29426.56
"2014-01-28 03:30:00";28644.08
"2014-01-28 03:45:00";28633.53
"2014-01-28 04:00:00";28198.09
"2014-01-28 04:15:00";27308.72
"2014-01-28 04:30:00";27480.44
"2014-01-28 04:45:00";27554.81
"2014-01-28 05:00:00";27025.66
"2014-01-28 05:15:00";30245.95
"2014-01-28 05:30:00";31762.27
"2014-01-28 05:45:00";36460.39
"2014-01-28 06:00:00";32947.95
"2014-01-28 06:15:00";34894.84
"2014-01-28 06:30:00";36956.22
"2014-01-28 06:45:00";35123.54
"2014-01-28 07:00:00";36307.53
"2014-01-28 07:15:00";43541.67
"2014-01-28 07:30:00";45382.39
"2014-01-28 07:45:00";44477.48
"2014-01-28 08:00:00";44863.1
"2014-01-28 08:15:00";47680.57
"2014-01-28 08:30:00";50825.81
"2014-01-28 08:45:00";52834.17
"2014-01-28 09:00:00";51978.23
"2014-01-28 09:15:00";56371.34
"2014-01-28 09:30:00";50353.62
"2014-01-28 09:45:00";50121.95
"2014-01-28 10:00:00";50693.09
"2014-01-28 10:15:00";51214.9
"2014-01-28 10:30:00";50361.24
"2014-01-28 10:45:00";52374.2
"2014-01-28 11:00:00";52738.55
"2014-01-28 11:15:00";52613.11
"2014-01-28 11:30:00";53860.97
"2014-01-28 11:45:00";52685.66
"2014-01-28 12:00:00";52545.54
"2014-01-28 12:15:00";52496.46
"2014-01-28 12:30:00";53343.33
"2014-01-28 12:45:00";58615.27
"2014-01-28 13:00:00";58373.24
"2014-01-28 13:15:00";55851.23
"2014-01-28 13:30:00";55248.82
"2014-01-28 13:45:00";56317.48
"2014-01-28 14:00:00";54662.74
"2014-01-28 14:15:00";54278.72
"2014-01-28 14:30:00";54658.48
"2014-01-28 14:45:00";55683.33
"2014-01-28 15:00:00";55539.26
"2014-01-28 15:15:00";55438.06
"2014-01-28 15:30:00";55578.98
"2014-01-28 15:45:00";56093.58
"2014-01-28 16:00:00";56315.5
"2014-01-28 16:15:00";55199.13
"2014-01-28 16:30:00";57326.16
"2014-01-28 16:45:00";57996.83
"2014-01-28 17:00:00";57898.2
"2014-01-28 17:15:00";57561.67
"2014-01-28 17:30:00";58685.5
"2014-01-28 17:45:00";57531.57
"2014-01-28 18:00:00";57855.05
"2014-01-28 18:15:00";56022.18
"2014-01-28 18:30:00";56559.63
"2014-01-28 18:45:00";55719.95
"2014-01-28 19:00:00";54546.79
"2014-01-28 19:15:00";54446.33
"2014-01-28 19:30:00";55335.4
"2014-01-28 19:45:00";52511.12
"2014-01-28 20:00:00";53165.28
"2014-01-28 20:15:00";51375.59
"2014-01-28 20:30:00";50286.21
"2014-01-28 20:45:00";48972.06
"2014-01-28 21:00:00";50067.12
"2014-01-28 21:15:00";49515.96
"2014-01-28 21:30:00";48527.39
"2014-01-28 21:45:00";49950.86
"2014-01-28 22:00:00";48618.22
"2014-01-28 22:15:00";47125.28
"2014-01-28 22:30:00";45841.38
"2014-01-28 22:45:00";46815.53
"2014-01-28 23:00:00";45832.34
"2014-01-28 23:15:00";44124.02
"2014-01-28 23:30:00";42984.3
"2014-01-28 23:45:00";37900.46
"2014-01-29 00:00:00";37053.93
"2014-01-29 00:15:00";36947.86
"2014-01-29 00:30:00";35116.22
"2014-01-29 00:45:00";30345.12
"2014-01-29 01:00:00";29703.81
"2014-01-29 01:15:00";30572.73
"2014-01-29 01:30:00";29553.23
"2014-01-29 01:45:00";28895.04
"2014-01-29 02:00:00";28063.06
"2014-01-29 02:15:00";29454.82
"2014-01-29 02:30:00";28211.79
"2014-01-29 02:45:00";29859.44
"2014-01-29 03:00:00";28393.49
"2014-01-29 03:15:00";28990.79
"2014-01-29 03:30:00";27880.75
"2014-01-29 03:45:00";27604.76
"2014-01-29 04:00:00";26412.27
"2014-01-29 04:15:00";26891.31
"2014-01-29 04:30:00";26216.24
"2014-01-29 04:45:00";26000.04
"2014-01-29 05:00:00";26225.59
"2014-01-29 05:15:00";28636.24
"2014-01-29 05:30:00";30887.83
"2014-01-29 05:45:00";34780.43
"2014-01-29 06:00:00";33501.22
"2014-01-29 06:15:00";35049.89
"2014-01-29 06:30:00";36318.49
"2014-01-29 06:45:00";34315.72
"2014-01-29 07:00:00";36281.96
"2014-01-29 07:15:00";41160.2
"2014-01-29 07:30:00";44582.76
"2014-01-29 07:45:00";43118.66
"2014-01-29 08:00:00";44203.73
"2014-01-29 08:15:00";46886.74
"2014-01-29 08:30:00";47222.42
"2014-01-29 08:45:00";49897.52
"2014-01-29 09:00:00";49698.14
"2014-01-29 09:15:00";52510.13
"2014-01-29 09:30:00";49615.94
"2014-01-29 09:45:00";49003.84
"2014-01-29 10:00:00";49592.12
"2014-01-29 10:15:00";51634.71
"2014-01-29 10:30:00";51541.69
"2014-01-29 10:45:00";51458.34
"2014-01-29 11:00:00";51733.06
"2014-01-29 11:15:00";53580.98
"2014-01-29 11:30:00";52882.28
"2014-01-29 11:45:00";52247.88
"2014-01-29 12:00:00";51571.56
"2014-01-29 12:15:00";53761.77
"2014-01-29 12:30:00";51857.8
"2014-01-29 12:45:00";54614.36
"2014-01-29 13:00:00";53200.5
"2014-01-29 13:15:00";53441.62
"2014-01-29 13:30:00";53222.91
"2014-01-29 13:45:00";53308.78
"2014-01-29 14:00:00";53996.09
"2014-01-29 14:15:00";53557.98
"2014-01-29 14:30:00";53461.33
"2014-01-29 14:45:00";54312.89
"2014-01-29 15:00:00";54364.66
"2014-01-29 15:15:00";53845.91
"2014-01-29 15:30:00";54654.93
"2014-01-29 15:45:00";54963.45
"2014-01-29 16:00:00";54684.07
"2014-01-29 16:15:00";54712.52
"2014-01-29 16:30:00";55594.43
"2014-01-29 16:45:00";55334.24
"2014-01-29 17:00:00";54502.19
"2014-01-29 17:15:00";56424.62
"2014-01-29 17:30:00";56488.62
"2014-01-29 17:45:00";56923.09
"2014-01-29 18:00:00";57270.51
"2014-01-29 18:15:00";54156.15
"2014-01-29 18:30:00";56374.72
"2014-01-29 18:45:00";55692.73
"2014-01-29 19:00:00";52959.17
"2014-01-29 19:15:00";52853.06
"2014-01-29 19:30:00";54266.73
"2014-01-29 19:45:00";51743.0
"2014-01-29 20:00:00";51960.21
"2014-01-29 20:15:00";50473.05
"2014-01-29 20:30:00";49638.11
"2014-01-29 20:45:00";50291.06
"2014-01-29 21:00:00";49812.34
"2014-01-29 21:15:00";49739.2
"2014-01-29 21:30:00";48218.25
"2014-01-29 21:45:00";48764.97
"2014-01-29 22:00:00";48383.72
"2014-01-29 22:15:00";45928.27
"2014-01-29 22:30:00";45721.93
"2014-01-29 22:45:00";46724.5
"2014-01-29 23:00:00";45068.31
"2014-01-29 23:15:00";44333.32
"2014-01-29 23:30:00";42064.07
"2014-01-29 23:45:00";37949.42
"2014-01-30 00:00:00";36432.69
"2014-01-30 00:15:00";36397.33
"2014-01-30 00:30:00";34893.18
"2014-01-30 00:45:00";31784.12
"2014-01-30 01:00:00";31101.32
"2014-01-30 01:15:00";31531.75
"2014-01-30 01:30:00";31130.11
"2014-01-30 01:45:00";28935.74
"2014-01-30 02:00:00";28271.76
"2014-01-30 02:15:00";29478.87
"2014-01-30 02:30:00";28338.96
"2014-01-30 02:45:00";28022.03
"2014-01-30 03:00:00";28192.09
"2014-01-30 03:15:00";28305.83
"2014-01-30 03:30:00";26845.54
"2014-01-30 03:45:00";26653.49
"2014-01-30 04:00:00";27680.71
"2014-01-30 04:15:00";27057.56
"2014-01-30 04:30:00";26092.62
"2014-01-30 04:45:00";25369.46
"2014-01-30 05:00:00";25986.99
"2014-01-30 05:15:00";28864.5
"2014-01-30 05:30:00";30639.43
"2014-01-30 05:45:00";34915.39
"2014-01-30 06:00:00";34257.73
"2014-01-30 06:15:00";37196.67
"2014-01-30 06:30:00";36254.22
"2014-01-30 06:45:00";36189.32
"2014-01-30 07:00:00";36050.02
"2014-01-30 07:15:00";40776.45
"2014-01-30 07:30:00";43773.75
"2014-01-30 07:45:00";44759.6
"2014-01-30 08:00:00";46022.79
"2014-01-30 08:15:00";47664.24
"2014-01-30 08:30:00";49799.59
"2014-01-30 08:45:00";50811.74
"2014-01-30 09:00:00";51577.47
"2014-01-30 09:15:00";53664.99
"2014-01-30 09:30:00";47798.76
"2014-01-30 09:45:00";47901.02
"2014-01-30 10:00:00";48398.92
"2014-01-30 10:15:00";49957.86
"2014-01-30 10:30:00";51133.55
"2014-01-30 10:45:00";52130.4
"2014-01-30 11:00:00";53166.65
"2014-01-30 11:15:00";52981.73
"2014-01-30 11:30:00";52553.54
"2014-01-30 11:45:00";52408.58
"2014-01-30 12:00:00";53219.73
"2014-01-30 12:15:00";53706.45
"2014-01-30 12:30:00";52943.01
"2014-01-30 12:45:00";57600.6
"2014-01-30 13:00:00";56563.26
"2014-01-30 13:15:00";53713.61
"2014-01-30 13:30:00";55465.29
"2014-01-30 13:45:00";53806.96
"2014-01-30 14:00:00";55346.53
"2014-01-30 14:15:00";55041.26
"2014-01-30 14:30:00";55827.39
"2014-01-30 14:45:00";56854.71
"2014-01-30 15:00:00";58221.57
"2014-01-30 15:15:00";56269.06
"2014-01-30 15:30:00";55490.79
"2014-01-30 15:45:00";55943.98
"2014-01-30 16:00:00";56889.68
"2014-01-30 16:15:00";57265.47
"2014-01-30 16:30:00";58957.18
"2014-01-30 16:45:00";58622.76
"2014-01-30 17:00:00";57848.15
"2014-01-30 17:15:00";57048.46
"2014-01-30 17:30:00";58629.61
"2014-01-30 17:45:00";58820.89
"2014-01-30 18:00:00";59928.38
"2014-01-30 18:15:00";56505.55
"2014-01-30 18:30:00";55817.59
"2014-01-30 18:45:00";55279.59
"2014-01-30 19:00:00";55017.21
"2014-01-30 19:15:00";54668.14
"2014-01-30 19:30:00";55414.18
"2014-01-30 19:45:00";55115.2
"2014-01-30 20:00:00";54616.86
"2014-01-30 20:15:00";54039.54
"2014-01-30 20:30:00";51714.74
"2014-01-30 20:45:00";51122.73
"2014-01-30 21:00:00";51531.66
"2014-01-30 21:15:00";50113.34
"2014-01-30 21:30:00";50072.58
"2014-01-30 21:45:00";49496.33
"2014-01-30 22:00:00";50773.41
"2014-01-30 22:15:00";48652.19
"2014-01-30 22:30:00";46740.16
"2014-01-30 22:45:00";47691.5
"2014-01-30 23:00:00";46560.92
"2014-01-30 23:15:00";44966.45
"2014-01-30 23:30:00";43268.33
"2014-01-30 23:45:00";38245.75
"2014-01-31 00:00:00";38509.34
"2014-01-31 00:15:00";37192.94
"2014-01-31 00:30:00";35675.02
"2014-01-31 00:45:00";32449.04
"2014-01-31 01:00:00";32580.62
"2014-01-31 01:15:00";32383.06
"2014-01-31 01:30:00";32025.39
"2014-01-31 01:45:00";31783.96
"2014-01-31 02:00:00";31667.01
"2014-01-31 02:15:00";33747.44
"2014-01-31 02:30:00";31455.24
"2014-01-31 02:45:00";32274.22
"2014-01-31 03:00:00";31770.9
"2014-01-31 03:15:00";31915.72
"2014-01-31 03:30:00";30637.0
"2014-01-31 03:45:00";31553.45
"2014-01-31 04:00:00";31031.08
"2014-01-31 04:15:00";31603.43
"2014-01-31 04:30:00";30673.55
"2014-01-31 04:45:00";31115.6
"2014-01-31 05:00:00";31281.01
"2014-01-31 05:15:00";31117.85
"2014-01-31 05:30:00";32901.34
"2014-01-31 05:45:00";38115.66
"2014-01-31 06:00:00";36133.88
"2014-01-31 06:15:00";39413.38
"2014-01-31 06:30:00";39047.42
"2014-01-31 06:45:00";38121.78
"2014-01-31 07:00:00";39294.13
"2014-01-31 07:15:00";43054.75
"2014-01-31 07:30:00";45285.99
"2014-01-31 07:45:00";43528.2
"2014-01-31 08:00:00";45271.48
"2014-01-31 08:15:00";46027.98
"2014-01-31 08:30:00";48440.35
"2014-01-31 08:45:00";49535.9
"2014-01-31 09:00:00";52627.5
"2014-01-31 09:15:00";54049.57
"2014-01-31 09:30:00";51235.13
"2014-01-31 09:45:00";49954.29
"2014-01-31 10:00:00";50701.33
"2014-01-31 10:15:00";51586.25
"2014-01-31 10:30:00";52578.06
"2014-01-31 10:45:00";54957.75
"2014-01-31 11:00:00";53776.72
"2014-01-31 11:15:00";53503.45
"2014-01-31 11:30:00";53834.99
"2014-01-31 11:45:00";53325.81
"2014-01-31 12:00:00";54084.82
"2014-01-31 12:15:00";54694.34
"2014-01-31 12:30:00";53611.73
"2014-01-31 12:45:00";57399.26
"2014-01-31 13:00:00";56366.38
"2014-01-31 13:15:00";55628.63
"2014-01-31 13:30:00";54814.57
"2014-01-31 13:45:00";54556.61
"2014-01-31 14:00:00";55326.35
"2014-01-31 14:15:00";54525.65
"2014-01-31 14:30:00";54769.49
"2014-01-31 14:45:00";55997.14
"2014-01-31 15:00:00";56627.8
"2014-01-31 15:15:00";57163.94
"2014-01-31 15:30:00";56328.28
"2014-01-31 15:45:00";56413.27
